1685061018,268,81,"38.531332, -121.747098","38.532683, -121.744549"
1685061018,432,116,"38.532683, -121.744549","38.535402, -121.741005"
1685061018,561,119,"38.535402, -121.741005","38.539105, -121.736624"
1685061018,545,134,"38.539105, -121.736624","38.542667, -121.73232"
1685061019,1348,261,"38.542667, -121.73232","38.54744, -121.718258"
1685061019,1290,211,"38.54744, -121.718258","38.550683, -121.70403"
1685061019,478,80,"38.550683, -121.70403","38.551818, -121.698729"
1685061019,413,70,"38.551818, -121.698729","38.552541, -121.694078"
1685061019,301,84,"38.552541, -121.694078","38.553512, -121.690851"
1685061020,1054,97,"38.553512, -121.690851","38.556275, -121.679269"
1685061020,1053,72,"38.556275, -121.679269","38.5587, -121.667568"
1685061020,1040,74,"38.5587, -121.667568","38.56034, -121.655798"
1685061020,859,67,"38.56034, -121.655798","38.561985, -121.646148"
1685061021,443,36,"38.561985, -121.646148","38.562871, -121.641182"
1685061021,1504,81,"38.562871, -121.641182","38.565902, -121.624324"
1685061021,1630,67,"38.565902, -121.624324","38.56916, -121.60605"
1685061021,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1685061021,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1685061022,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1685061022,399,25,"38.528611, -121.755568","38.529956, -121.751388"
1685061022,401,44,"38.539105, -121.736624","38.540242, -121.733348"
1685061022,311,31,"38.540071, -121.733228","38.542667, -121.73232"
1685061022,335,32,"38.551818, -121.698729","38.550892, -121.695929"
1685061023,338,141,"38.551475, -121.694631","38.552541, -121.694078"
1685061023,400,116,"38.551346, -121.694255","38.553512, -121.690851"
1685061023,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685061023,226,32,"38.561638, -121.642969","38.562871, -121.641182"
1685061616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685061617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685061617,988,65,"38.522413, -121.767228","38.528088, -121.758611"
1685061617,663,151,"38.528088, -121.758611","38.529956, -121.751388"
1685061618,404,175,"38.529956, -121.751388","38.531332, -121.747098"
1685061618,268,110,"38.531332, -121.747098","38.532683, -121.744549"
1685061618,432,130,"38.532683, -121.744549","38.535402, -121.741005"
1685061618,561,101,"38.535402, -121.741005","38.539105, -121.736624"
1685061619,545,126,"38.539105, -121.736624","38.542667, -121.73232"
1685061619,1348,159,"38.542667, -121.73232","38.54744, -121.718258"
1685061619,1290,135,"38.54744, -121.718258","38.550683, -121.70403"
1685061619,478,58,"38.550683, -121.70403","38.551818, -121.698729"
1685061619,413,67,"38.551818, -121.698729","38.552541, -121.694078"
1685061620,301,62,"38.552541, -121.694078","38.553512, -121.690851"
1685061620,1054,101,"38.553512, -121.690851","38.556275, -121.679269"
1685061620,1053,82,"38.556275, -121.679269","38.5587, -121.667568"
1685061620,1040,78,"38.5587, -121.667568","38.56034, -121.655798"
1685061621,859,65,"38.56034, -121.655798","38.561985, -121.646148"
1685061621,443,36,"38.561985, -121.646148","38.562871, -121.641182"
1685061621,1504,106,"38.562871, -121.641182","38.565902, -121.624324"
1685061621,1630,83,"38.565902, -121.624324","38.56916, -121.60605"
1685061621,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685061622,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1685061622,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1685061622,399,24,"38.528611, -121.755568","38.529956, -121.751388"
1685061622,401,50,"38.539105, -121.736624","38.540242, -121.733348"
1685061623,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1685061623,335,34,"38.551818, -121.698729","38.550892, -121.695929"
1685061623,338,114,"38.551475, -121.694631","38.552541, -121.694078"
1685061623,400,216,"38.551346, -121.694255","38.553512, -121.690851"
1685061623,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685061624,226,32,"38.561638, -121.642969","38.562871, -121.641182"
1685062217,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685062217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685062217,988,39,"38.522413, -121.767228","38.528088, -121.758611"
1685062217,663,142,"38.528088, -121.758611","38.529956, -121.751388"
1685062218,404,164,"38.529956, -121.751388","38.531332, -121.747098"
1685062218,268,101,"38.531332, -121.747098","38.532683, -121.744549"
1685062218,432,98,"38.532683, -121.744549","38.535402, -121.741005"
1685062218,561,88,"38.535402, -121.741005","38.539105, -121.736624"
1685062219,545,120,"38.539105, -121.736624","38.542667, -121.73232"
1685062219,1348,324,"38.542667, -121.73232","38.54744, -121.718258"
1685062219,1290,222,"38.54744, -121.718258","38.550683, -121.70403"
1685062219,478,89,"38.550683, -121.70403","38.551818, -121.698729"
1685062219,413,74,"38.551818, -121.698729","38.552541, -121.694078"
1685062220,301,65,"38.552541, -121.694078","38.553512, -121.690851"
1685062220,1054,140,"38.553512, -121.690851","38.556275, -121.679269"
1685062220,1053,144,"38.556275, -121.679269","38.5587, -121.667568"
1685062220,1040,80,"38.5587, -121.667568","38.56034, -121.655798"
1685062221,859,76,"38.56034, -121.655798","38.561985, -121.646148"
1685062221,443,37,"38.561985, -121.646148","38.562871, -121.641182"
1685062221,1504,87,"38.562871, -121.641182","38.565902, -121.624324"
1685062221,1630,77,"38.565902, -121.624324","38.56916, -121.60605"
1685062222,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685062222,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685062222,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1685062222,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1685062222,401,46,"38.539105, -121.736624","38.540242, -121.733348"
1685062223,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1685062223,335,35,"38.551818, -121.698729","38.550892, -121.695929"
1685062223,338,110,"38.551475, -121.694631","38.552541, -121.694078"
1685062223,400,149,"38.551346, -121.694255","38.553512, -121.690851"
1685062224,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685062224,226,30,"38.561638, -121.642969","38.562871, -121.641182"
1685062816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685062817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685062817,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1685062817,663,41,"38.528088, -121.758611","38.529956, -121.751388"
1685062817,404,152,"38.529956, -121.751388","38.531332, -121.747098"
1685062818,268,129,"38.531332, -121.747098","38.532683, -121.744549"
1685062818,432,111,"38.532683, -121.744549","38.535402, -121.741005"
1685062818,561,83,"38.535402, -121.741005","38.539105, -121.736624"
1685062818,545,138,"38.539105, -121.736624","38.542667, -121.73232"
1685062819,1348,260,"38.542667, -121.73232","38.54744, -121.718258"
1685062819,1290,238,"38.54744, -121.718258","38.550683, -121.70403"
1685062819,478,93,"38.550683, -121.70403","38.551818, -121.698729"
1685062819,413,73,"38.551818, -121.698729","38.552541, -121.694078"
1685062820,301,49,"38.552541, -121.694078","38.553512, -121.690851"
1685062820,1054,91,"38.553512, -121.690851","38.556275, -121.679269"
1685062820,1053,73,"38.556275, -121.679269","38.5587, -121.667568"
1685062820,1040,107,"38.5587, -121.667568","38.56034, -121.655798"
1685062821,859,107,"38.56034, -121.655798","38.561985, -121.646148"
1685062821,443,51,"38.561985, -121.646148","38.562871, -121.641182"
1685062821,1504,107,"38.562871, -121.641182","38.565902, -121.624324"
1685062821,1630,99,"38.565902, -121.624324","38.56916, -121.60605"
1685062821,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685062822,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685062822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685062822,399,23,"38.528611, -121.755568","38.529956, -121.751388"
1685062822,401,57,"38.539105, -121.736624","38.540242, -121.733348"
1685062823,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1685062823,335,33,"38.551818, -121.698729","38.550892, -121.695929"
1685062823,338,67,"38.551475, -121.694631","38.552541, -121.694078"
1685062823,400,156,"38.551346, -121.694255","38.553512, -121.690851"
1685062823,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685062824,226,33,"38.561638, -121.642969","38.562871, -121.641182"
1685063417,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685063417,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685063417,988,28,"38.522413, -121.767228","38.528088, -121.758611"
1685063417,663,24,"38.528088, -121.758611","38.529956, -121.751388"
1685063418,404,136,"38.529956, -121.751388","38.531332, -121.747098"
1685063418,268,148,"38.531332, -121.747098","38.532683, -121.744549"
1685063418,432,190,"38.532683, -121.744549","38.535402, -121.741005"
1685063418,561,117,"38.535402, -121.741005","38.539105, -121.736624"
1685063419,545,136,"38.539105, -121.736624","38.542667, -121.73232"
1685063419,1348,155,"38.542667, -121.73232","38.54744, -121.718258"
1685063419,1290,144,"38.54744, -121.718258","38.550683, -121.70403"
1685063419,478,71,"38.550683, -121.70403","38.551818, -121.698729"
1685063419,413,75,"38.551818, -121.698729","38.552541, -121.694078"
1685063420,301,42,"38.552541, -121.694078","38.553512, -121.690851"
1685063420,1054,97,"38.553512, -121.690851","38.556275, -121.679269"
1685063420,1053,84,"38.556275, -121.679269","38.5587, -121.667568"
1685063420,1040,100,"38.5587, -121.667568","38.56034, -121.655798"
1685063421,859,79,"38.56034, -121.655798","38.561985, -121.646148"
1685063421,443,27,"38.561985, -121.646148","38.562871, -121.641182"
1685063421,1504,76,"38.562871, -121.641182","38.565902, -121.624324"
1685063421,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1685063422,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1685063422,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685063422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685063422,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1685063422,401,59,"38.539105, -121.736624","38.540242, -121.733348"
1685063423,311,31,"38.540071, -121.733228","38.542667, -121.73232"
1685063423,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1685063423,338,69,"38.551475, -121.694631","38.552541, -121.694078"
1685063423,400,213,"38.551346, -121.694255","38.553512, -121.690851"
1685063424,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685063424,226,30,"38.561638, -121.642969","38.562871, -121.641182"
1685064016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685064017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685064017,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685064017,663,60,"38.528088, -121.758611","38.529956, -121.751388"
1685064018,404,95,"38.529956, -121.751388","38.531332, -121.747098"
1685064018,268,68,"38.531332, -121.747098","38.532683, -121.744549"
1685064018,432,99,"38.532683, -121.744549","38.535402, -121.741005"
1685064018,561,70,"38.535402, -121.741005","38.539105, -121.736624"
1685064019,545,93,"38.539105, -121.736624","38.542667, -121.73232"
1685064019,1348,173,"38.542667, -121.73232","38.54744, -121.718258"
1685064019,1290,193,"38.54744, -121.718258","38.550683, -121.70403"
1685064019,478,75,"38.550683, -121.70403","38.551818, -121.698729"
1685064019,413,88,"38.551818, -121.698729","38.552541, -121.694078"
1685064020,301,54,"38.552541, -121.694078","38.553512, -121.690851"
1685064020,1054,118,"38.553512, -121.690851","38.556275, -121.679269"
1685064020,1053,84,"38.556275, -121.679269","38.5587, -121.667568"
1685064020,1040,71,"38.5587, -121.667568","38.56034, -121.655798"
1685064021,859,73,"38.56034, -121.655798","38.561985, -121.646148"
1685064021,443,42,"38.561985, -121.646148","38.562871, -121.641182"
1685064021,1504,89,"38.562871, -121.641182","38.565902, -121.624324"
1685064021,1630,63,"38.565902, -121.624324","38.56916, -121.60605"
1685064022,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1685064022,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1685064022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685064022,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1685064022,401,58,"38.539105, -121.736624","38.540242, -121.733348"
1685064023,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1685064023,335,32,"38.551818, -121.698729","38.550892, -121.695929"
1685064023,338,91,"38.551475, -121.694631","38.552541, -121.694078"
1685064023,400,119,"38.551346, -121.694255","38.553512, -121.690851"
1685064024,306,36,"38.561985, -121.646148","38.561633, -121.643027"
1685064024,226,36,"38.561638, -121.642969","38.562871, -121.641182"
1685064616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685064617,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685064617,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1685064617,663,47,"38.528088, -121.758611","38.529956, -121.751388"
1685064617,404,82,"38.529956, -121.751388","38.531332, -121.747098"
1685064618,268,101,"38.531332, -121.747098","38.532683, -121.744549"
1685064618,432,124,"38.532683, -121.744549","38.535402, -121.741005"
1685064618,561,114,"38.535402, -121.741005","38.539105, -121.736624"
1685064618,545,110,"38.539105, -121.736624","38.542667, -121.73232"
1685064618,1348,267,"38.542667, -121.73232","38.54744, -121.718258"
1685064619,1290,191,"38.54744, -121.718258","38.550683, -121.70403"
1685064619,478,67,"38.550683, -121.70403","38.551818, -121.698729"
1685064619,413,63,"38.551818, -121.698729","38.552541, -121.694078"
1685064619,301,41,"38.552541, -121.694078","38.553512, -121.690851"
1685064620,1054,106,"38.553512, -121.690851","38.556275, -121.679269"
1685064620,1053,84,"38.556275, -121.679269","38.5587, -121.667568"
1685064620,1040,83,"38.5587, -121.667568","38.56034, -121.655798"
1685064620,859,69,"38.56034, -121.655798","38.561985, -121.646148"
1685064621,443,35,"38.561985, -121.646148","38.562871, -121.641182"
1685064621,1504,82,"38.562871, -121.641182","38.565902, -121.624324"
1685064621,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1685064621,1829,57,"38.514404, -121.775788","38.528722, -121.768588"
1685064622,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1685064622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685064622,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1685064622,401,53,"38.539105, -121.736624","38.540242, -121.733348"
1685064622,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1685064623,335,31,"38.551818, -121.698729","38.550892, -121.695929"
1685064623,338,74,"38.551475, -121.694631","38.552541, -121.694078"
1685064623,400,54,"38.551346, -121.694255","38.553512, -121.690851"
1685064623,306,36,"38.561985, -121.646148","38.561633, -121.643027"
1685064623,226,28,"38.561638, -121.642969","38.562871, -121.641182"
1685065216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685065217,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685065217,988,34,"38.522413, -121.767228","38.528088, -121.758611"
1685065217,663,77,"38.528088, -121.758611","38.529956, -121.751388"
1685065218,404,141,"38.529956, -121.751388","38.531332, -121.747098"
1685065218,268,95,"38.531332, -121.747098","38.532683, -121.744549"
1685065218,432,110,"38.532683, -121.744549","38.535402, -121.741005"
1685065218,561,93,"38.535402, -121.741005","38.539105, -121.736624"
1685065218,545,118,"38.539105, -121.736624","38.542667, -121.73232"
1685065219,1348,234,"38.542667, -121.73232","38.54744, -121.718258"
1685065219,1290,201,"38.54744, -121.718258","38.550683, -121.70403"
1685065219,478,75,"38.550683, -121.70403","38.551818, -121.698729"
1685065219,413,65,"38.551818, -121.698729","38.552541, -121.694078"
1685065220,301,52,"38.552541, -121.694078","38.553512, -121.690851"
1685065220,1054,101,"38.553512, -121.690851","38.556275, -121.679269"
1685065220,1053,80,"38.556275, -121.679269","38.5587, -121.667568"
1685065220,1040,88,"38.5587, -121.667568","38.56034, -121.655798"
1685065220,859,68,"38.56034, -121.655798","38.561985, -121.646148"
1685065221,443,35,"38.561985, -121.646148","38.562871, -121.641182"
1685065221,1504,77,"38.562871, -121.641182","38.565902, -121.624324"
1685065221,1630,63,"38.565902, -121.624324","38.56916, -121.60605"
1685065221,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685065222,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1685065222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685065222,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1685065222,401,62,"38.539105, -121.736624","38.540242, -121.733348"
1685065222,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1685065223,335,33,"38.551818, -121.698729","38.550892, -121.695929"
1685065223,338,96,"38.551475, -121.694631","38.552541, -121.694078"
1685065223,400,47,"38.551346, -121.694255","38.553512, -121.690851"
1685065223,306,36,"38.561985, -121.646148","38.561633, -121.643027"
1685065224,226,28,"38.561638, -121.642969","38.562871, -121.641182"
1685065817,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1685065817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1685065817,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685065817,663,62,"38.528088, -121.758611","38.529956, -121.751388"
1685065818,404,130,"38.529956, -121.751388","38.531332, -121.747098"
1685065818,268,89,"38.531332, -121.747098","38.532683, -121.744549"
1685065818,432,83,"38.532683, -121.744549","38.535402, -121.741005"
1685065818,561,70,"38.535402, -121.741005","38.539105, -121.736624"
1685065818,545,132,"38.539105, -121.736624","38.542667, -121.73232"
1685065819,1348,127,"38.542667, -121.73232","38.54744, -121.718258"
1685065819,1290,144,"38.54744, -121.718258","38.550683, -121.70403"
1685065819,478,52,"38.550683, -121.70403","38.551818, -121.698729"
1685065819,413,64,"38.551818, -121.698729","38.552541, -121.694078"
1685065820,301,32,"38.552541, -121.694078","38.553512, -121.690851"
1685065820,1054,92,"38.553512, -121.690851","38.556275, -121.679269"
1685065820,1053,66,"38.556275, -121.679269","38.5587, -121.667568"
1685065820,1040,65,"38.5587, -121.667568","38.56034, -121.655798"
1685065820,859,61,"38.56034, -121.655798","38.561985, -121.646148"
1685065821,443,30,"38.561985, -121.646148","38.562871, -121.641182"
1685065821,1504,80,"38.562871, -121.641182","38.565902, -121.624324"
1685065821,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1685065821,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685065822,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685065822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685065822,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1685065822,401,60,"38.539105, -121.736624","38.540242, -121.733348"
1685065822,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1685065823,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1685065823,338,58,"38.551475, -121.694631","38.552541, -121.694078"
1685065823,400,44,"38.551346, -121.694255","38.553512, -121.690851"
1685065823,306,41,"38.561985, -121.646148","38.561633, -121.643027"
1685065823,226,25,"38.561638, -121.642969","38.562871, -121.641182"
1685134816,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685134817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685134817,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1685134817,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1685134818,404,13,"38.529956, -121.751388","38.531332, -121.747098"
1685134818,268,14,"38.531332, -121.747098","38.532683, -121.744549"
1685134818,432,39,"38.532683, -121.744549","38.535402, -121.741005"
1685134818,561,33,"38.535402, -121.741005","38.539105, -121.736624"
1685134819,545,27,"38.539105, -121.736624","38.542667, -121.73232"
1685134819,1348,58,"38.542667, -121.73232","38.54744, -121.718258"
1685134819,1290,90,"38.54744, -121.718258","38.550683, -121.70403"
1685134819,478,29,"38.550683, -121.70403","38.551818, -121.698729"
1685134820,413,31,"38.551818, -121.698729","38.552541, -121.694078"
1685134820,301,28,"38.552541, -121.694078","38.553512, -121.690851"
1685134820,1054,58,"38.553512, -121.690851","38.556275, -121.679269"
1685134820,1053,45,"38.556275, -121.679269","38.5587, -121.667568"
1685134821,1040,41,"38.5587, -121.667568","38.56034, -121.655798"
1685134821,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1685134821,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1685134821,1504,58,"38.562871, -121.641182","38.565902, -121.624324"
1685134822,1630,57,"38.565902, -121.624324","38.56916, -121.60605"
1685134822,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1685134822,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1685134822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685134823,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1685134823,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1685134823,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1685134823,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1685134824,338,44,"38.551475, -121.694631","38.552541, -121.694078"
1685134824,400,36,"38.551346, -121.694255","38.553512, -121.690851"
1685134824,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685134824,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1685135416,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685135417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1685135417,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1685135417,663,22,"38.528088, -121.758611","38.529956, -121.751388"
1685135417,404,20,"38.529956, -121.751388","38.531332, -121.747098"
1685135418,268,21,"38.531332, -121.747098","38.532683, -121.744549"
1685135418,432,39,"38.532683, -121.744549","38.535402, -121.741005"
1685135418,561,61,"38.535402, -121.741005","38.539105, -121.736624"
1685135418,545,25,"38.539105, -121.736624","38.542667, -121.73232"
1685135419,1348,82,"38.542667, -121.73232","38.54744, -121.718258"
1685135419,1290,65,"38.54744, -121.718258","38.550683, -121.70403"
1685135419,478,25,"38.550683, -121.70403","38.551818, -121.698729"
1685135419,413,23,"38.551818, -121.698729","38.552541, -121.694078"
1685135420,301,24,"38.552541, -121.694078","38.553512, -121.690851"
1685135420,1054,56,"38.553512, -121.690851","38.556275, -121.679269"
1685135420,1053,41,"38.556275, -121.679269","38.5587, -121.667568"
1685135420,1040,40,"38.5587, -121.667568","38.56034, -121.655798"
1685135421,859,36,"38.56034, -121.655798","38.561985, -121.646148"
1685135421,443,20,"38.561985, -121.646148","38.562871, -121.641182"
1685135421,1504,71,"38.562871, -121.641182","38.565902, -121.624324"
1685135421,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1685135422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685135422,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1685135422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685135422,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1685135422,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1685135423,311,28,"38.540071, -121.733228","38.542667, -121.73232"
1685135423,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1685135423,338,36,"38.551475, -121.694631","38.552541, -121.694078"
1685135423,400,36,"38.551346, -121.694255","38.553512, -121.690851"
1685135423,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685135424,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1685136016,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685136017,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1685136017,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1685136017,663,25,"38.528088, -121.758611","38.529956, -121.751388"
1685136018,404,33,"38.529956, -121.751388","38.531332, -121.747098"
1685136018,268,46,"38.531332, -121.747098","38.532683, -121.744549"
1685136018,432,60,"38.532683, -121.744549","38.535402, -121.741005"
1685136018,561,35,"38.535402, -121.741005","38.539105, -121.736624"
1685136019,545,33,"38.539105, -121.736624","38.542667, -121.73232"
1685136019,1348,73,"38.542667, -121.73232","38.54744, -121.718258"
1685136019,1290,67,"38.54744, -121.718258","38.550683, -121.70403"
1685136019,478,26,"38.550683, -121.70403","38.551818, -121.698729"
1685136020,413,26,"38.551818, -121.698729","38.552541, -121.694078"
1685136020,301,22,"38.552541, -121.694078","38.553512, -121.690851"
1685136020,1054,58,"38.553512, -121.690851","38.556275, -121.679269"
1685136020,1053,44,"38.556275, -121.679269","38.5587, -121.667568"
1685136020,1040,39,"38.5587, -121.667568","38.56034, -121.655798"
1685136021,859,34,"38.56034, -121.655798","38.561985, -121.646148"
1685136021,443,21,"38.561985, -121.646148","38.562871, -121.641182"
1685136021,1504,72,"38.562871, -121.641182","38.565902, -121.624324"
1685136021,1630,63,"38.565902, -121.624324","38.56916, -121.60605"
1685136022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1685136022,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1685136022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685136022,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1685136023,401,39,"38.539105, -121.736624","38.540242, -121.733348"
1685136023,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1685136023,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1685136023,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1685136023,400,39,"38.551346, -121.694255","38.553512, -121.690851"
1685136024,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1685136024,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1685136617,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685136617,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1685136617,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1685136617,663,47,"38.528088, -121.758611","38.529956, -121.751388"
1685136618,404,44,"38.529956, -121.751388","38.531332, -121.747098"
1685136618,268,50,"38.531332, -121.747098","38.532683, -121.744549"
1685136618,432,57,"38.532683, -121.744549","38.535402, -121.741005"
1685136618,561,43,"38.535402, -121.741005","38.539105, -121.736624"
1685136618,545,33,"38.539105, -121.736624","38.542667, -121.73232"
1685136619,1348,89,"38.542667, -121.73232","38.54744, -121.718258"
1685136619,1290,74,"38.54744, -121.718258","38.550683, -121.70403"
1685136619,478,31,"38.550683, -121.70403","38.551818, -121.698729"
1685136619,413,31,"38.551818, -121.698729","38.552541, -121.694078"
1685136620,301,27,"38.552541, -121.694078","38.553512, -121.690851"
1685136620,1054,66,"38.553512, -121.690851","38.556275, -121.679269"
1685136620,1053,54,"38.556275, -121.679269","38.5587, -121.667568"
1685136620,1040,49,"38.5587, -121.667568","38.56034, -121.655798"
1685136620,859,48,"38.56034, -121.655798","38.561985, -121.646148"
1685136621,443,24,"38.561985, -121.646148","38.562871, -121.641182"
1685136621,1504,69,"38.562871, -121.641182","38.565902, -121.624324"
1685136621,1630,63,"38.565902, -121.624324","38.56916, -121.60605"
1685136621,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1685136622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1685136622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1685136622,399,22,"38.528611, -121.755568","38.529956, -121.751388"
1685136622,401,33,"38.539105, -121.736624","38.540242, -121.733348"
1685136623,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1685136623,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1685136623,338,39,"38.551475, -121.694631","38.552541, -121.694078"
1685136623,400,49,"38.551346, -121.694255","38.553512, -121.690851"
1685136623,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1685136624,226,20,"38.561638, -121.642969","38.562871, -121.641182"
1685137217,691,22,"38.509635, -121.780871","38.514404, -121.775788"
1685137217,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1685137217,988,32,"38.522413, -121.767228","38.528088, -121.758611"
1685137217,663,30,"38.528088, -121.758611","38.529956, -121.751388"
1685137218,404,42,"38.529956, -121.751388","38.531332, -121.747098"
1685137218,268,45,"38.531332, -121.747098","38.532683, -121.744549"
1685137218,432,57,"38.532683, -121.744549","38.535402, -121.741005"
1685137218,561,39,"38.535402, -121.741005","38.539105, -121.736624"
1685137218,545,34,"38.539105, -121.736624","38.542667, -121.73232"
