1680568221,1040,81,"38.5587, -121.667568","38.56034, -121.655798"
1680568221,859,69,"38.56034, -121.655798","38.561985, -121.646148"
1680568221,443,32,"38.561985, -121.646148","38.562871, -121.641182"
1680568221,1504,74,"38.562871, -121.641182","38.565902, -121.624324"
1680568221,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1680568222,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680568222,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680568222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680568222,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680568223,401,49,"38.539105, -121.736624","38.540242, -121.733348"
1680568223,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1680568223,335,38,"38.551818, -121.698729","38.550892, -121.695929"
1680568223,338,46,"38.551475, -121.694631","38.552541, -121.694078"
1680568224,400,74,"38.551346, -121.694255","38.553512, -121.690851"
1680568224,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1680568224,226,30,"38.561638, -121.642969","38.562871, -121.641182"
1680568817,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680568817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680568817,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1680568817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1680568818,404,22,"38.529956, -121.751388","38.531332, -121.747098"
1680568818,268,10,"38.531332, -121.747098","38.532683, -121.744549"
1680568818,432,73,"38.532683, -121.744549","38.535402, -121.741005"
1680568818,561,53,"38.535402, -121.741005","38.539105, -121.736624"
1680568819,545,45,"38.539105, -121.736624","38.542667, -121.73232"
1680568819,1348,143,"38.542667, -121.73232","38.54744, -121.718258"
1680568819,1290,70,"38.54744, -121.718258","38.550683, -121.70403"
1680568819,478,41,"38.550683, -121.70403","38.551818, -121.698729"
1680568820,413,53,"38.551818, -121.698729","38.552541, -121.694078"
1680568820,301,18,"38.552541, -121.694078","38.553512, -121.690851"
1680568820,1054,84,"38.553512, -121.690851","38.556275, -121.679269"
1680568820,1053,60,"38.556275, -121.679269","38.5587, -121.667568"
1680568821,1040,65,"38.5587, -121.667568","38.56034, -121.655798"
1680568821,859,58,"38.56034, -121.655798","38.561985, -121.646148"
1680568821,443,29,"38.561985, -121.646148","38.562871, -121.641182"
1680568821,1504,68,"38.562871, -121.641182","38.565902, -121.624324"
1680568822,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1680568822,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680568822,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680568822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680568823,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680568823,401,45,"38.539105, -121.736624","38.540242, -121.733348"
1680568823,311,30,"38.540071, -121.733228","38.542667, -121.73232"
1680568823,335,33,"38.551818, -121.698729","38.550892, -121.695929"
1680568824,338,40,"38.551475, -121.694631","38.552541, -121.694078"
1680568824,400,42,"38.551346, -121.694255","38.553512, -121.690851"
1680568824,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1680568824,226,29,"38.561638, -121.642969","38.562871, -121.641182"
1680569416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680569417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680569417,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1680569417,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1680569417,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1680569418,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1680569418,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1680569418,561,37,"38.535402, -121.741005","38.539105, -121.736624"
1680569418,545,21,"38.539105, -121.736624","38.542667, -121.73232"
1680569419,1348,151,"38.542667, -121.73232","38.54744, -121.718258"
1680569419,1290,155,"38.54744, -121.718258","38.550683, -121.70403"
1680569419,478,49,"38.550683, -121.70403","38.551818, -121.698729"
1680569419,413,43,"38.551818, -121.698729","38.552541, -121.694078"
1680569420,301,18,"38.552541, -121.694078","38.553512, -121.690851"
1680569420,1054,77,"38.553512, -121.690851","38.556275, -121.679269"
1680569420,1053,70,"38.556275, -121.679269","38.5587, -121.667568"
1680569420,1040,79,"38.5587, -121.667568","38.56034, -121.655798"
1680569421,859,72,"38.56034, -121.655798","38.561985, -121.646148"
1680569421,443,34,"38.561985, -121.646148","38.562871, -121.641182"
1680569421,1504,71,"38.562871, -121.641182","38.565902, -121.624324"
1680569421,1630,61,"38.565902, -121.624324","38.56916, -121.60605"
1680569421,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680569422,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1680569422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680569422,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1680569422,401,37,"38.539105, -121.736624","38.540242, -121.733348"
1680569422,311,29,"38.540071, -121.733228","38.542667, -121.73232"
1680569423,335,28,"38.551818, -121.698729","38.550892, -121.695929"
1680569423,338,37,"38.551475, -121.694631","38.552541, -121.694078"
1680569423,400,39,"38.551346, -121.694255","38.553512, -121.690851"
1680569423,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1680569424,226,32,"38.561638, -121.642969","38.562871, -121.641182"
1680570016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680570017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680570017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1680570017,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1680570018,404,14,"38.529956, -121.751388","38.531332, -121.747098"
1680570018,268,20,"38.531332, -121.747098","38.532683, -121.744549"
1680570018,432,20,"38.532683, -121.744549","38.535402, -121.741005"
1680570018,561,29,"38.535402, -121.741005","38.539105, -121.736624"
1680570019,545,19,"38.539105, -121.736624","38.542667, -121.73232"
1680570019,1348,99,"38.542667, -121.73232","38.54744, -121.718258"
1680570019,1290,118,"38.54744, -121.718258","38.550683, -121.70403"
1680570019,478,44,"38.550683, -121.70403","38.551818, -121.698729"
1680570019,413,39,"38.551818, -121.698729","38.552541, -121.694078"
1680570020,301,25,"38.552541, -121.694078","38.553512, -121.690851"
1680570020,1054,76,"38.553512, -121.690851","38.556275, -121.679269"
1680570020,1053,75,"38.556275, -121.679269","38.5587, -121.667568"
1680570020,1040,76,"38.5587, -121.667568","38.56034, -121.655798"
1680570021,859,64,"38.56034, -121.655798","38.561985, -121.646148"
1680570021,443,33,"38.561985, -121.646148","38.562871, -121.641182"
1680570021,1504,69,"38.562871, -121.641182","38.565902, -121.624324"
1680570021,1630,60,"38.565902, -121.624324","38.56916, -121.60605"
1680570022,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680570022,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1680570022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680570022,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680570023,401,28,"38.539105, -121.736624","38.540242, -121.733348"
1680570023,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1680570023,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1680570023,338,39,"38.551475, -121.694631","38.552541, -121.694078"
1680570023,400,107,"38.551346, -121.694255","38.553512, -121.690851"
1680570024,306,23,"38.561985, -121.646148","38.561633, -121.643027"
1680570024,226,29,"38.561638, -121.642969","38.562871, -121.641182"
1680570616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680570617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680570617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1680570617,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1680570618,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1680570618,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1680570618,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1680570618,561,21,"38.535402, -121.741005","38.539105, -121.736624"
1680570618,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1680570619,1348,60,"38.542667, -121.73232","38.54744, -121.718258"
1680570619,1290,87,"38.54744, -121.718258","38.550683, -121.70403"
1680570619,478,31,"38.550683, -121.70403","38.551818, -121.698729"
1680570619,413,42,"38.551818, -121.698729","38.552541, -121.694078"
1680570620,301,20,"38.552541, -121.694078","38.553512, -121.690851"
1680570620,1054,66,"38.553512, -121.690851","38.556275, -121.679269"
1680570620,1053,47,"38.556275, -121.679269","38.5587, -121.667568"
1680570620,1040,49,"38.5587, -121.667568","38.56034, -121.655798"
1680570620,859,45,"38.56034, -121.655798","38.561985, -121.646148"
1680570621,443,24,"38.561985, -121.646148","38.562871, -121.641182"
1680570621,1504,69,"38.562871, -121.641182","38.565902, -121.624324"
1680570621,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1680570621,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680570622,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1680570622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680570622,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1680570622,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1680570623,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1680570623,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1680570623,338,46,"38.551475, -121.694631","38.552541, -121.694078"
1680570623,400,50,"38.551346, -121.694255","38.553512, -121.690851"
1680570623,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1680570624,226,25,"38.561638, -121.642969","38.562871, -121.641182"
1680571216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680571217,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680571217,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1680571217,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1680571217,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1680571218,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1680571218,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1680571218,561,16,"38.535402, -121.741005","38.539105, -121.736624"
1680571218,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1680571219,1348,40,"38.542667, -121.73232","38.54744, -121.718258"
1680571219,1290,38,"38.54744, -121.718258","38.550683, -121.70403"
1680571219,478,14,"38.550683, -121.70403","38.551818, -121.698729"
1680571219,413,20,"38.551818, -121.698729","38.552541, -121.694078"
1680571219,301,14,"38.552541, -121.694078","38.553512, -121.690851"
1680571220,1054,51,"38.553512, -121.690851","38.556275, -121.679269"
1680571220,1053,44,"38.556275, -121.679269","38.5587, -121.667568"
1680571220,1040,41,"38.5587, -121.667568","38.56034, -121.655798"
1680571220,859,35,"38.56034, -121.655798","38.561985, -121.646148"
1680571221,443,18,"38.561985, -121.646148","38.562871, -121.641182"
1680571221,1504,63,"38.562871, -121.641182","38.565902, -121.624324"
1680571221,1630,67,"38.565902, -121.624324","38.56916, -121.60605"
1680571221,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680571222,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1680571222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680571222,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1680571222,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1680571223,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1680571223,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1680571223,338,39,"38.551475, -121.694631","38.552541, -121.694078"
1680571223,400,48,"38.551346, -121.694255","38.553512, -121.690851"
1680571223,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1680571224,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1680571816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680571817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680571817,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1680571817,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1680571817,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1680571818,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1680571818,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1680571818,561,17,"38.535402, -121.741005","38.539105, -121.736624"
1680571818,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1680571819,1348,42,"38.542667, -121.73232","38.54744, -121.718258"
1680571819,1290,39,"38.54744, -121.718258","38.550683, -121.70403"
1680571819,478,14,"38.550683, -121.70403","38.551818, -121.698729"
1680571819,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1680571820,301,11,"38.552541, -121.694078","38.553512, -121.690851"
1680571820,1054,34,"38.553512, -121.690851","38.556275, -121.679269"
1680571820,1053,36,"38.556275, -121.679269","38.5587, -121.667568"
1680571820,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1680571821,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1680571821,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1680571821,1504,60,"38.562871, -121.641182","38.565902, -121.624324"
1680571821,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1680571821,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680571822,719,30,"38.522413, -121.767228","38.526354, -121.760764"
1680571822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680571822,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1680571822,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1680571823,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1680571823,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1680571823,338,35,"38.551475, -121.694631","38.552541, -121.694078"
1680571823,400,28,"38.551346, -121.694255","38.553512, -121.690851"
1680571823,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1680571824,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1680572416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680572417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680572417,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1680572417,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1680572417,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1680572418,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1680572418,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1680572418,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1680572418,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1680572419,1348,43,"38.542667, -121.73232","38.54744, -121.718258"
1680572419,1290,43,"38.54744, -121.718258","38.550683, -121.70403"
1680572419,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1680572419,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1680572420,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1680572420,1054,35,"38.553512, -121.690851","38.556275, -121.679269"
1680572420,1053,35,"38.556275, -121.679269","38.5587, -121.667568"
1680572421,1040,34,"38.5587, -121.667568","38.56034, -121.655798"
1680572421,859,27,"38.56034, -121.655798","38.561985, -121.646148"
1680572421,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1680572421,1504,52,"38.562871, -121.641182","38.565902, -121.624324"
1680572422,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1680572422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1680572422,719,32,"38.522413, -121.767228","38.526354, -121.760764"
1680572422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680572423,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1680572423,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1680572423,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1680572423,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1680572423,338,26,"38.551475, -121.694631","38.552541, -121.694078"
1680572424,400,24,"38.551346, -121.694255","38.553512, -121.690851"
1680572424,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1680572424,226,16,"38.561638, -121.642969","38.562871, -121.641182"
1680573016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680573017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680573017,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1680573017,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1680573018,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1680573018,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1680573018,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1680573018,561,17,"38.535402, -121.741005","38.539105, -121.736624"
1680573018,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1680573019,1348,41,"38.542667, -121.73232","38.54744, -121.718258"
1680573019,1290,38,"38.54744, -121.718258","38.550683, -121.70403"
1680573019,478,14,"38.550683, -121.70403","38.551818, -121.698729"
1680573019,413,12,"38.551818, -121.698729","38.552541, -121.694078"
1680573020,301,10,"38.552541, -121.694078","38.553512, -121.690851"
1680573020,1054,32,"38.553512, -121.690851","38.556275, -121.679269"
1680573020,1053,31,"38.556275, -121.679269","38.5587, -121.667568"
1680573020,1040,31,"38.5587, -121.667568","38.56034, -121.655798"
1680573021,859,27,"38.56034, -121.655798","38.561985, -121.646148"
1680573021,443,14,"38.561985, -121.646148","38.562871, -121.641182"
1680573021,1504,49,"38.562871, -121.641182","38.565902, -121.624324"
1680573021,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1680573022,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680573022,719,31,"38.522413, -121.767228","38.526354, -121.760764"
1680573022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680573022,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1680573023,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1680573023,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1680573023,335,22,"38.551818, -121.698729","38.550892, -121.695929"
1680573023,338,28,"38.551475, -121.694631","38.552541, -121.694078"
1680573024,400,24,"38.551346, -121.694255","38.553512, -121.690851"
1680573024,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1680573024,226,15,"38.561638, -121.642969","38.562871, -121.641182"
