1683587417,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1683587418,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1683587418,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1683587418,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1683587418,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1683587419,1348,44,"38.542667, -121.73232","38.54744, -121.718258"
1683587419,1290,39,"38.54744, -121.718258","38.550683, -121.70403"
1683587419,478,17,"38.550683, -121.70403","38.551818, -121.698729"
1683587419,413,18,"38.551818, -121.698729","38.552541, -121.694078"
1683587420,301,20,"38.552541, -121.694078","38.553512, -121.690851"
1683587420,1054,50,"38.553512, -121.690851","38.556275, -121.679269"
1683587420,1053,41,"38.556275, -121.679269","38.5587, -121.667568"
1683587420,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1683587421,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1683587421,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1683587421,1504,52,"38.562871, -121.641182","38.565902, -121.624324"
1683587421,1630,53,"38.565902, -121.624324","38.56916, -121.60605"
1683587421,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683587422,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683587422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683587422,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1683587422,401,27,"38.539105, -121.736624","38.540242, -121.733348"
1683587423,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1683587423,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1683587423,338,35,"38.551475, -121.694631","38.552541, -121.694078"
1683587423,400,35,"38.551346, -121.694255","38.553512, -121.690851"
1683587424,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1683587424,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1683588016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683588017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683588017,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1683588017,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1683588017,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1683588018,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1683588018,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1683588018,561,17,"38.535402, -121.741005","38.539105, -121.736624"
1683588018,545,16,"38.539105, -121.736624","38.542667, -121.73232"
1683588019,1348,44,"38.542667, -121.73232","38.54744, -121.718258"
1683588019,1290,54,"38.54744, -121.718258","38.550683, -121.70403"
1683588019,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1683588019,413,28,"38.551818, -121.698729","38.552541, -121.694078"
1683588020,301,23,"38.552541, -121.694078","38.553512, -121.690851"
1683588020,1054,55,"38.553512, -121.690851","38.556275, -121.679269"
1683588020,1053,41,"38.556275, -121.679269","38.5587, -121.667568"
1683588020,1040,35,"38.5587, -121.667568","38.56034, -121.655798"
1683588021,859,28,"38.56034, -121.655798","38.561985, -121.646148"
1683588021,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1683588021,1504,54,"38.562871, -121.641182","38.565902, -121.624324"
1683588021,1630,56,"38.565902, -121.624324","38.56916, -121.60605"
1683588022,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683588022,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683588022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683588022,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1683588022,401,26,"38.539105, -121.736624","38.540242, -121.733348"
1683588023,311,23,"38.540071, -121.733228","38.542667, -121.73232"
1683588023,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1683588023,338,41,"38.551475, -121.694631","38.552541, -121.694078"
1683588023,400,62,"38.551346, -121.694255","38.553512, -121.690851"
1683588024,306,19,"38.561985, -121.646148","38.561633, -121.643027"
1683588024,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1683588616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683588617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683588617,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683588617,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1683588618,404,11,"38.529956, -121.751388","38.531332, -121.747098"
1683588618,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1683588618,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1683588618,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1683588618,545,15,"38.539105, -121.736624","38.542667, -121.73232"
1683588619,1348,44,"38.542667, -121.73232","38.54744, -121.718258"
1683588619,1290,46,"38.54744, -121.718258","38.550683, -121.70403"
1683588619,478,18,"38.550683, -121.70403","38.551818, -121.698729"
1683588619,413,25,"38.551818, -121.698729","38.552541, -121.694078"
1683588620,301,22,"38.552541, -121.694078","38.553512, -121.690851"
1683588620,1054,53,"38.553512, -121.690851","38.556275, -121.679269"
1683588620,1053,41,"38.556275, -121.679269","38.5587, -121.667568"
1683588620,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1683588621,859,32,"38.56034, -121.655798","38.561985, -121.646148"
1683588621,443,17,"38.561985, -121.646148","38.562871, -121.641182"
1683588621,1504,60,"38.562871, -121.641182","38.565902, -121.624324"
1683588621,1630,58,"38.565902, -121.624324","38.56916, -121.60605"
1683588621,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1683588622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683588622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683588622,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1683588622,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1683588622,311,24,"38.540071, -121.733228","38.542667, -121.73232"
1683588623,335,27,"38.551818, -121.698729","38.550892, -121.695929"
1683588623,338,40,"38.551475, -121.694631","38.552541, -121.694078"
1683588623,400,59,"38.551346, -121.694255","38.553512, -121.690851"
1683588623,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1683588624,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1683589216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683589217,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683589217,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683589217,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1683589218,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1683589218,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1683589218,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1683589218,561,21,"38.535402, -121.741005","38.539105, -121.736624"
1683589219,545,15,"38.539105, -121.736624","38.542667, -121.73232"
1683589219,1348,43,"38.542667, -121.73232","38.54744, -121.718258"
1683589219,1290,38,"38.54744, -121.718258","38.550683, -121.70403"
1683589219,478,16,"38.550683, -121.70403","38.551818, -121.698729"
1683589219,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1683589220,301,16,"38.552541, -121.694078","38.553512, -121.690851"
1683589220,1054,42,"38.553512, -121.690851","38.556275, -121.679269"
1683589220,1053,40,"38.556275, -121.679269","38.5587, -121.667568"
1683589220,1040,38,"38.5587, -121.667568","38.56034, -121.655798"
1683589221,859,28,"38.56034, -121.655798","38.561985, -121.646148"
1683589221,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1683589221,1504,52,"38.562871, -121.641182","38.565902, -121.624324"
1683589221,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1683589222,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1683589222,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683589222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683589222,399,19,"38.528611, -121.755568","38.529956, -121.751388"
1683589223,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1683589223,311,23,"38.540071, -121.733228","38.542667, -121.73232"
1683589223,335,23,"38.551818, -121.698729","38.550892, -121.695929"
1683589223,338,36,"38.551475, -121.694631","38.552541, -121.694078"
1683589224,400,49,"38.551346, -121.694255","38.553512, -121.690851"
1683589224,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1683589224,226,19,"38.561638, -121.642969","38.562871, -121.641182"
1683589816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683589817,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683589817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683589817,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1683589817,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1683589818,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1683589818,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1683589818,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1683589818,545,15,"38.539105, -121.736624","38.542667, -121.73232"
1683589819,1348,47,"38.542667, -121.73232","38.54744, -121.718258"
1683589819,1290,40,"38.54744, -121.718258","38.550683, -121.70403"
1683589819,478,15,"38.550683, -121.70403","38.551818, -121.698729"
1683589819,413,14,"38.551818, -121.698729","38.552541, -121.694078"
1683589820,301,17,"38.552541, -121.694078","38.553512, -121.690851"
1683589820,1054,35,"38.553512, -121.690851","38.556275, -121.679269"
1683589820,1053,34,"38.556275, -121.679269","38.5587, -121.667568"
1683589820,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1683589821,859,31,"38.56034, -121.655798","38.561985, -121.646148"
1683589821,443,16,"38.561985, -121.646148","38.562871, -121.641182"
1683589821,1504,56,"38.562871, -121.641182","38.565902, -121.624324"
1683589821,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1683589822,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683589822,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683589822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683589822,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1683589823,401,29,"38.539105, -121.736624","38.540242, -121.733348"
1683589823,311,22,"38.540071, -121.733228","38.542667, -121.73232"
1683589823,335,22,"38.551818, -121.698729","38.550892, -121.695929"
1683589823,338,35,"38.551475, -121.694631","38.552541, -121.694078"
1683589823,400,37,"38.551346, -121.694255","38.553512, -121.690851"
1683589824,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1683589824,226,18,"38.561638, -121.642969","38.562871, -121.641182"
1683590416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683590417,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683590417,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683590417,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1683590417,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1683590418,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1683590418,432,12,"38.532683, -121.744549","38.535402, -121.741005"
1683590418,561,17,"38.535402, -121.741005","38.539105, -121.736624"
1683590418,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1683590419,1348,47,"38.542667, -121.73232","38.54744, -121.718258"
1683590419,1290,39,"38.54744, -121.718258","38.550683, -121.70403"
1683590419,478,13,"38.550683, -121.70403","38.551818, -121.698729"
1683590419,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1683590420,301,14,"38.552541, -121.694078","38.553512, -121.690851"
1683590420,1054,34,"38.553512, -121.690851","38.556275, -121.679269"
1683590420,1053,34,"38.556275, -121.679269","38.5587, -121.667568"
1683590420,1040,34,"38.5587, -121.667568","38.56034, -121.655798"
1683590421,859,28,"38.56034, -121.655798","38.561985, -121.646148"
1683590421,443,14,"38.561985, -121.646148","38.562871, -121.641182"
1683590421,1504,51,"38.562871, -121.641182","38.565902, -121.624324"
1683590421,1630,53,"38.565902, -121.624324","38.56916, -121.60605"
1683590422,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1683590422,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683590422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683590422,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1683590423,401,32,"38.539105, -121.736624","38.540242, -121.733348"
1683590423,311,22,"38.540071, -121.733228","38.542667, -121.73232"
1683590423,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1683590423,338,28,"38.551475, -121.694631","38.552541, -121.694078"
1683590424,400,27,"38.551346, -121.694255","38.553512, -121.690851"
1683590424,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1683590424,226,17,"38.561638, -121.642969","38.562871, -121.641182"
1683591016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683591017,1161,35,"38.514404, -121.775788","38.522413, -121.767228"
1683591017,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1683591017,663,20,"38.528088, -121.758611","38.529956, -121.751388"
1683591017,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1683591018,268,7,"38.531332, -121.747098","38.532683, -121.744549"
1683591018,432,13,"38.532683, -121.744549","38.535402, -121.741005"
1683591018,561,18,"38.535402, -121.741005","38.539105, -121.736624"
1683591018,545,17,"38.539105, -121.736624","38.542667, -121.73232"
1683591019,1348,47,"38.542667, -121.73232","38.54744, -121.718258"
1683591019,1290,40,"38.54744, -121.718258","38.550683, -121.70403"
1683591019,478,13,"38.550683, -121.70403","38.551818, -121.698729"
1683591019,413,13,"38.551818, -121.698729","38.552541, -121.694078"
1683591020,301,14,"38.552541, -121.694078","38.553512, -121.690851"
1683591020,1054,36,"38.553512, -121.690851","38.556275, -121.679269"
1683591020,1053,36,"38.556275, -121.679269","38.5587, -121.667568"
1683591020,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1683591020,859,30,"38.56034, -121.655798","38.561985, -121.646148"
1683591021,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1683591021,1504,53,"38.562871, -121.641182","38.565902, -121.624324"
1683591021,1630,55,"38.565902, -121.624324","38.56916, -121.60605"
1683591021,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683591022,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683591022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1683591022,399,18,"38.528611, -121.755568","38.529956, -121.751388"
1683591022,401,31,"38.539105, -121.736624","38.540242, -121.733348"
1683591023,311,23,"38.540071, -121.733228","38.542667, -121.73232"
1683591023,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1683591023,338,35,"38.551475, -121.694631","38.552541, -121.694078"
1683591023,400,27,"38.551346, -121.694255","38.553512, -121.690851"
1683591023,306,18,"38.561985, -121.646148","38.561633, -121.643027"
1683591024,226,17,"38.561638, -121.642969","38.562871, -121.641182"
1683591616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1683591617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1683591617,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1683591617,663,21,"38.528088, -121.758611","38.529956, -121.751388"
1683591617,404,12,"38.529956, -121.751388","38.531332, -121.747098"
1683591618,268,8,"38.531332, -121.747098","38.532683, -121.744549"
1683591618,432,14,"38.532683, -121.744549","38.535402, -121.741005"
1683591618,561,19,"38.535402, -121.741005","38.539105, -121.736624"
1683591618,545,18,"38.539105, -121.736624","38.542667, -121.73232"
1683591619,1348,50,"38.542667, -121.73232","38.54744, -121.718258"
1683591619,1290,49,"38.54744, -121.718258","38.550683, -121.70403"
1683591619,478,14,"38.550683, -121.70403","38.551818, -121.698729"
1683591619,413,17,"38.551818, -121.698729","38.552541, -121.694078"
1683591620,301,14,"38.552541, -121.694078","38.553512, -121.690851"
1683591620,1054,47,"38.553512, -121.690851","38.556275, -121.679269"
1683591620,1053,40,"38.556275, -121.679269","38.5587, -121.667568"
1683591620,1040,36,"38.5587, -121.667568","38.56034, -121.655798"
1683591621,859,29,"38.56034, -121.655798","38.561985, -121.646148"
1683591621,443,15,"38.561985, -121.646148","38.562871, -121.641182"
1683591621,1504,52,"38.562871, -121.641182","38.565902, -121.624324"
1683591621,1630,54,"38.565902, -121.624324","38.56916, -121.60605"
1683591622,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1683591622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1683591622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
