1680649818,404,81,"38.529956, -121.751388","38.531332, -121.747098"
1680649818,268,53,"38.531332, -121.747098","38.532683, -121.744549"
1680649818,432,64,"38.532683, -121.744549","38.535402, -121.741005"
1680649818,561,40,"38.535402, -121.741005","38.539105, -121.736624"
1680649819,545,72,"38.539105, -121.736624","38.542667, -121.73232"
1680649819,1348,114,"38.542667, -121.73232","38.54744, -121.718258"
1680649819,1290,95,"38.54744, -121.718258","38.550683, -121.70403"
1680649819,478,42,"38.550683, -121.70403","38.551818, -121.698729"
1680649819,413,41,"38.551818, -121.698729","38.552541, -121.694078"
1680649820,301,27,"38.552541, -121.694078","38.553512, -121.690851"
1680649820,1054,61,"38.553512, -121.690851","38.556275, -121.679269"
1680649820,1053,47,"38.556275, -121.679269","38.5587, -121.667568"
1680649820,1040,41,"38.5587, -121.667568","38.56034, -121.655798"
1680649821,859,34,"38.56034, -121.655798","38.561985, -121.646148"
1680649821,443,20,"38.561985, -121.646148","38.562871, -121.641182"
1680649821,1504,66,"38.562871, -121.641182","38.565902, -121.624324"
1680649821,1630,64,"38.565902, -121.624324","38.56916, -121.60605"
1680649822,1829,60,"38.514404, -121.775788","38.528722, -121.768588"
1680649822,719,27,"38.522413, -121.767228","38.526354, -121.760764"
1680649822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680649822,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1680649823,401,42,"38.539105, -121.736624","38.540242, -121.733348"
1680649823,311,25,"38.540071, -121.733228","38.542667, -121.73232"
1680649823,335,30,"38.551818, -121.698729","38.550892, -121.695929"
1680649823,338,42,"38.551475, -121.694631","38.552541, -121.694078"
1680649824,400,40,"38.551346, -121.694255","38.553512, -121.690851"
1680649824,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1680649824,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1680650416,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680650417,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680650417,988,35,"38.522413, -121.767228","38.528088, -121.758611"
1680650417,663,69,"38.528088, -121.758611","38.529956, -121.751388"
1680650417,404,88,"38.529956, -121.751388","38.531332, -121.747098"
1680650418,268,79,"38.531332, -121.747098","38.532683, -121.744549"
1680650418,432,83,"38.532683, -121.744549","38.535402, -121.741005"
1680650418,561,55,"38.535402, -121.741005","38.539105, -121.736624"
1680650418,545,76,"38.539105, -121.736624","38.542667, -121.73232"
1680650419,1348,133,"38.542667, -121.73232","38.54744, -121.718258"
1680650419,1290,115,"38.54744, -121.718258","38.550683, -121.70403"
1680650419,478,46,"38.550683, -121.70403","38.551818, -121.698729"
1680650419,413,43,"38.551818, -121.698729","38.552541, -121.694078"
1680650420,301,30,"38.552541, -121.694078","38.553512, -121.690851"
1680650420,1054,67,"38.553512, -121.690851","38.556275, -121.679269"
1680650420,1053,60,"38.556275, -121.679269","38.5587, -121.667568"
1680650420,1040,52,"38.5587, -121.667568","38.56034, -121.655798"
1680650421,859,42,"38.56034, -121.655798","38.561985, -121.646148"
1680650421,443,23,"38.561985, -121.646148","38.562871, -121.641182"
1680650421,1504,67,"38.562871, -121.641182","38.565902, -121.624324"
1680650421,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1680650422,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680650422,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680650422,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680650422,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1680650423,401,42,"38.539105, -121.736624","38.540242, -121.733348"
1680650423,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1680650423,335,24,"38.551818, -121.698729","38.550892, -121.695929"
1680650423,338,48,"38.551475, -121.694631","38.552541, -121.694078"
1680650423,400,35,"38.551346, -121.694255","38.553512, -121.690851"
1680650424,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1680650424,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1680651016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680651017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680651017,988,30,"38.522413, -121.767228","38.528088, -121.758611"
1680651017,663,54,"38.528088, -121.758611","38.529956, -121.751388"
1680651017,404,88,"38.529956, -121.751388","38.531332, -121.747098"
1680651018,268,74,"38.531332, -121.747098","38.532683, -121.744549"
1680651018,432,92,"38.532683, -121.744549","38.535402, -121.741005"
1680651018,561,64,"38.535402, -121.741005","38.539105, -121.736624"
1680651018,545,64,"38.539105, -121.736624","38.542667, -121.73232"
1680651019,1348,111,"38.542667, -121.73232","38.54744, -121.718258"
1680651019,1290,127,"38.54744, -121.718258","38.550683, -121.70403"
1680651019,478,44,"38.550683, -121.70403","38.551818, -121.698729"
1680651019,413,54,"38.551818, -121.698729","38.552541, -121.694078"
1680651020,301,33,"38.552541, -121.694078","38.553512, -121.690851"
1680651020,1054,70,"38.553512, -121.690851","38.556275, -121.679269"
1680651021,1053,54,"38.556275, -121.679269","38.5587, -121.667568"
1680651021,1040,53,"38.5587, -121.667568","38.56034, -121.655798"
1680651021,859,47,"38.56034, -121.655798","38.561985, -121.646148"
1680651022,443,20,"38.561985, -121.646148","38.562871, -121.641182"
1680651022,1504,60,"38.562871, -121.641182","38.565902, -121.624324"
1680651022,1630,59,"38.565902, -121.624324","38.56916, -121.60605"
1680651022,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680651023,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680651023,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680651023,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1680651023,401,41,"38.539105, -121.736624","38.540242, -121.733348"
1680651023,311,33,"38.540071, -121.733228","38.542667, -121.73232"
1680651024,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1680651024,338,46,"38.551475, -121.694631","38.552541, -121.694078"
1680651024,400,36,"38.551346, -121.694255","38.553512, -121.690851"
1680651024,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1680651025,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1680651616,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680651617,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680651617,988,31,"38.522413, -121.767228","38.528088, -121.758611"
1680651617,663,62,"38.528088, -121.758611","38.529956, -121.751388"
1680651618,404,83,"38.529956, -121.751388","38.531332, -121.747098"
1680651618,268,81,"38.531332, -121.747098","38.532683, -121.744549"
1680651618,432,101,"38.532683, -121.744549","38.535402, -121.741005"
1680651618,561,70,"38.535402, -121.741005","38.539105, -121.736624"
1680651619,545,73,"38.539105, -121.736624","38.542667, -121.73232"
1680651619,1348,153,"38.542667, -121.73232","38.54744, -121.718258"
1680651619,1290,101,"38.54744, -121.718258","38.550683, -121.70403"
1680651619,478,44,"38.550683, -121.70403","38.551818, -121.698729"
1680651619,413,43,"38.551818, -121.698729","38.552541, -121.694078"
1680651620,301,29,"38.552541, -121.694078","38.553512, -121.690851"
1680651620,1054,61,"38.553512, -121.690851","38.556275, -121.679269"
1680651620,1053,46,"38.556275, -121.679269","38.5587, -121.667568"
1680651620,1040,42,"38.5587, -121.667568","38.56034, -121.655798"
1680651621,859,38,"38.56034, -121.655798","38.561985, -121.646148"
1680651621,443,21,"38.561985, -121.646148","38.562871, -121.641182"
1680651621,1504,63,"38.562871, -121.641182","38.565902, -121.624324"
1680651621,1630,65,"38.565902, -121.624324","38.56916, -121.60605"
1680651622,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680651622,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680651622,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680651622,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1680651623,401,44,"38.539105, -121.736624","38.540242, -121.733348"
1680651623,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1680651623,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1680651623,338,44,"38.551475, -121.694631","38.552541, -121.694078"
1680651623,400,44,"38.551346, -121.694255","38.553512, -121.690851"
1680651624,306,21,"38.561985, -121.646148","38.561633, -121.643027"
1680651624,226,21,"38.561638, -121.642969","38.562871, -121.641182"
1680652216,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680652217,1161,37,"38.514404, -121.775788","38.522413, -121.767228"
1680652217,988,38,"38.522413, -121.767228","38.528088, -121.758611"
1680652217,663,73,"38.528088, -121.758611","38.529956, -121.751388"
1680652217,404,106,"38.529956, -121.751388","38.531332, -121.747098"
1680652218,268,73,"38.531332, -121.747098","38.532683, -121.744549"
1680652218,432,79,"38.532683, -121.744549","38.535402, -121.741005"
1680652218,561,54,"38.535402, -121.741005","38.539105, -121.736624"
1680652218,545,74,"38.539105, -121.736624","38.542667, -121.73232"
1680652219,1348,128,"38.542667, -121.73232","38.54744, -121.718258"
1680652219,1290,104,"38.54744, -121.718258","38.550683, -121.70403"
1680652219,478,42,"38.550683, -121.70403","38.551818, -121.698729"
1680652219,413,47,"38.551818, -121.698729","38.552541, -121.694078"
1680652220,301,27,"38.552541, -121.694078","38.553512, -121.690851"
1680652220,1054,71,"38.553512, -121.690851","38.556275, -121.679269"
1680652220,1053,53,"38.556275, -121.679269","38.5587, -121.667568"
1680652220,1040,42,"38.5587, -121.667568","38.56034, -121.655798"
1680652221,859,37,"38.56034, -121.655798","38.561985, -121.646148"
1680652221,443,24,"38.561985, -121.646148","38.562871, -121.641182"
1680652221,1504,85,"38.562871, -121.641182","38.565902, -121.624324"
1680652221,1630,85,"38.565902, -121.624324","38.56916, -121.60605"
1680652222,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680652222,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680652222,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680652222,399,21,"38.528611, -121.755568","38.529956, -121.751388"
1680652223,401,51,"38.539105, -121.736624","38.540242, -121.733348"
1680652223,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1680652223,335,29,"38.551818, -121.698729","38.550892, -121.695929"
1680652223,338,40,"38.551475, -121.694631","38.552541, -121.694078"
1680652223,400,44,"38.551346, -121.694255","38.553512, -121.690851"
1680652224,306,20,"38.561985, -121.646148","38.561633, -121.643027"
1680652224,226,22,"38.561638, -121.642969","38.562871, -121.641182"
1680652816,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680652817,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680652817,988,29,"38.522413, -121.767228","38.528088, -121.758611"
1680652817,663,28,"38.528088, -121.758611","38.529956, -121.751388"
1680652817,404,66,"38.529956, -121.751388","38.531332, -121.747098"
1680652818,268,57,"38.531332, -121.747098","38.532683, -121.744549"
1680652818,432,66,"38.532683, -121.744549","38.535402, -121.741005"
1680652818,561,51,"38.535402, -121.741005","38.539105, -121.736624"
1680652818,545,74,"38.539105, -121.736624","38.542667, -121.73232"
1680652819,1348,147,"38.542667, -121.73232","38.54744, -121.718258"
1680652819,1290,110,"38.54744, -121.718258","38.550683, -121.70403"
1680652819,478,47,"38.550683, -121.70403","38.551818, -121.698729"
1680652819,413,45,"38.551818, -121.698729","38.552541, -121.694078"
1680652819,301,26,"38.552541, -121.694078","38.553512, -121.690851"
1680652820,1054,79,"38.553512, -121.690851","38.556275, -121.679269"
1680652820,1053,76,"38.556275, -121.679269","38.5587, -121.667568"
1680652820,1040,79,"38.5587, -121.667568","38.56034, -121.655798"
1680652821,859,54,"38.56034, -121.655798","38.561985, -121.646148"
1680652821,443,31,"38.561985, -121.646148","38.562871, -121.641182"
1680652821,1504,80,"38.562871, -121.641182","38.565902, -121.624324"
1680652821,1630,60,"38.565902, -121.624324","38.56916, -121.60605"
1680652821,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680652822,719,29,"38.522413, -121.767228","38.526354, -121.760764"
1680652822,722,24,"38.524849, -121.765423","38.528088, -121.758611"
1680652822,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1680652822,401,45,"38.539105, -121.736624","38.540242, -121.733348"
1680652823,311,27,"38.540071, -121.733228","38.542667, -121.73232"
1680652823,335,26,"38.551818, -121.698729","38.550892, -121.695929"
1680652823,338,44,"38.551475, -121.694631","38.552541, -121.694078"
1680652823,400,46,"38.551346, -121.694255","38.553512, -121.690851"
1680652823,306,22,"38.561985, -121.646148","38.561633, -121.643027"
1680652824,226,23,"38.561638, -121.642969","38.562871, -121.641182"
1680653417,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680653417,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680653417,988,33,"38.522413, -121.767228","38.528088, -121.758611"
1680653417,663,27,"38.528088, -121.758611","38.529956, -121.751388"
1680653418,404,63,"38.529956, -121.751388","38.531332, -121.747098"
1680653418,268,67,"38.531332, -121.747098","38.532683, -121.744549"
1680653418,432,62,"38.532683, -121.744549","38.535402, -121.741005"
1680653418,561,40,"38.535402, -121.741005","38.539105, -121.736624"
1680653419,545,81,"38.539105, -121.736624","38.542667, -121.73232"
1680653419,1348,144,"38.542667, -121.73232","38.54744, -121.718258"
1680653419,1290,130,"38.54744, -121.718258","38.550683, -121.70403"
1680653420,478,52,"38.550683, -121.70403","38.551818, -121.698729"
1680653420,413,47,"38.551818, -121.698729","38.552541, -121.694078"
1680653420,301,30,"38.552541, -121.694078","38.553512, -121.690851"
1680653420,1054,76,"38.553512, -121.690851","38.556275, -121.679269"
1680653420,1053,72,"38.556275, -121.679269","38.5587, -121.667568"
1680653421,1040,94,"38.5587, -121.667568","38.56034, -121.655798"
1680653421,859,82,"38.56034, -121.655798","38.561985, -121.646148"
1680653421,443,39,"38.561985, -121.646148","38.562871, -121.641182"
1680653421,1504,83,"38.562871, -121.641182","38.565902, -121.624324"
1680653422,1630,67,"38.565902, -121.624324","38.56916, -121.60605"
1680653422,1829,58,"38.514404, -121.775788","38.528722, -121.768588"
1680653422,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680653422,722,25,"38.524849, -121.765423","38.528088, -121.758611"
1680653423,399,20,"38.528611, -121.755568","38.529956, -121.751388"
1680653423,401,45,"38.539105, -121.736624","38.540242, -121.733348"
1680653423,311,26,"38.540071, -121.733228","38.542667, -121.73232"
1680653423,335,25,"38.551818, -121.698729","38.550892, -121.695929"
1680653424,338,56,"38.551475, -121.694631","38.552541, -121.694078"
1680653424,400,44,"38.551346, -121.694255","38.553512, -121.690851"
1680653424,306,25,"38.561985, -121.646148","38.561633, -121.643027"
1680653424,226,27,"38.561638, -121.642969","38.562871, -121.641182"
1680654016,691,21,"38.509635, -121.780871","38.514404, -121.775788"
1680654017,1161,36,"38.514404, -121.775788","38.522413, -121.767228"
1680654017,988,28,"38.522413, -121.767228","38.528088, -121.758611"
1680654017,663,39,"38.528088, -121.758611","38.529956, -121.751388"
1680654018,404,56,"38.529956, -121.751388","38.531332, -121.747098"
1680654018,268,57,"38.531332, -121.747098","38.532683, -121.744549"
1680654018,432,71,"38.532683, -121.744549","38.535402, -121.741005"
1680654018,561,52,"38.535402, -121.741005","38.539105, -121.736624"
1680654018,545,72,"38.539105, -121.736624","38.542667, -121.73232"
1680654019,1348,175,"38.542667, -121.73232","38.54744, -121.718258"
1680654019,1290,209,"38.54744, -121.718258","38.550683, -121.70403"
1680654019,478,61,"38.550683, -121.70403","38.551818, -121.698729"
1680654019,413,70,"38.551818, -121.698729","38.552541, -121.694078"
1680654020,301,36,"38.552541, -121.694078","38.553512, -121.690851"
1680654020,1054,87,"38.553512, -121.690851","38.556275, -121.679269"
1680654020,1053,77,"38.556275, -121.679269","38.5587, -121.667568"
1680654020,1040,90,"38.5587, -121.667568","38.56034, -121.655798"
1680654021,859,79,"38.56034, -121.655798","38.561985, -121.646148"
1680654021,443,34,"38.561985, -121.646148","38.562871, -121.641182"
1680654021,1504,78,"38.562871, -121.641182","38.565902, -121.624324"
1680654021,1630,62,"38.565902, -121.624324","38.56916, -121.60605"
1680654022,1829,59,"38.514404, -121.775788","38.528722, -121.768588"
1680654022,719,28,"38.522413, -121.767228","38.526354, -121.760764"
1680654022,722,24,"38.524849, -121.765423","38.528088, -121.758611"
